hash,file,bundle,offset,size
19cc2a62636e0f68,rampartraptor.sm,Tiny.V8,11427182,2966
a1f0ae5241b67ef0,rampartraptordrop_adefa0d6.smd,Streaming/Content/metadata/items/weapons/twohandweapons/34582A1D8F9E4931.C5127762784B5782.rampartraptorcrossbowdrop.ao,0,660181
8ef6ed565b3dc9ea,rampartraptordrop_adefa0d6.smd.header,Tiny.VE,11526605,448
3ac6ed0c0c3cfeb7,rampartraptorcrossbowdrop.sm,Tiny.V2,11732194,672
092feeb60b56f40d,rampartraptorcrossbowdrop.amd,Tiny.V8,9484528,198
9e22bd8830ef2e72,rampartraptorcrossbowdrop.ast,Tiny.VA,11522431,1533
cac5f97793af9f70,rig_bff84da8.smd,Streaming/Content/metadata/items/weapons/twohandweapons/D8E238E5EFF3F245.C29878F11E8CF2D5.devoureraxeheld.ao,95461,694581
5294c46543a9f849,rig_bff84da8.smd.header,Tiny.VF,11602006,1707
3a2077e2287c0224,rig.amd,Tiny.V2,11732866,3804
e952e92dbc85892d,rig.ast,Content/metadata/items/weapons/twohandweapons/crossbows/DF41C0DC8EA901D2.doublevisionheld.ao,365962,23390
